date,open,high,low,close,volume
2022-03-24,26.08,28.23,25.82,28.06,87737914.0
2022-03-25,27.79,28.26,27.18,27.6,57901618.0
2022-03-28,27.66,28.16,27.12,28.13,42549392.0
2022-03-29,28.6,28.85,27.89,28.56,48898440.0
2022-03-30,28.21,28.4,27.41,27.6,46348713.0
2022-03-31,27.69,28.15,27.18,27.2,52344022.0
2022-04-01,27.28,27.41,26.18,26.62,51723511.0
2022-04-04,26.64,27.47,26.53,27.27,39770782.0
2022-04-05,27.16,27.23,25.73,25.85,43661473.0
2022-04-06,24.85,25.22,23.92,24.33,70383256.0
2022-04-07,24.36,24.64,23.4,24.13,55799236.0
2022-04-08,23.84,23.84,22.99,23.04,52478064.0
2022-04-11,22.14,22.25,21.59,21.84,57520684.0
2022-04-12,22.46,22.65,21.21,21.43,66225807.0
2022-04-13,21.66,22.43,21.38,22.13,51694344.0
2022-04-14,22.43,22.7,21.09,21.19,56909685.0
2022-04-18,21.13,22.02,21.01,21.71,52570061.0
2022-04-19,21.65,22.3,21.24,22.12,51278058.0
2022-04-20,22.44,22.6,21.13,21.41,46897444.0
2022-04-21,21.64,22.32,19.93,20.12,65620944.0
2022-04-22,20.24,20.42,19.44,19.45,62471343.0
2022-04-25,19.14,19.88,19.03,19.84,64156561.0
2022-04-26,19.65,19.72,18.61,18.73,65314250.0
2022-04-27,18.54,19.1,18.23,18.35,49946017.0
2022-04-28,18.9,19.97,18.43,19.72,57032671.0
2022-04-29,19.34,20.06,18.46,18.49,50043491.0
2022-05-02,18.48,19.51,18.33,19.47,57204868.0
2022-05-03,19.34,19.76,19.07,19.54,47575084.0
2022-05-04,19.86,20.33,18.69,20.27,64885463.0
2022-05-05,19.8,19.86,18.44,18.78,62633141.0
2022-05-06,18.67,19.45,17.93,18.61,63329672.0
2022-05-09,17.97,18.19,16.77,16.89,64445451.0
2022-05-10,17.63,18.14,16.97,17.54,76147429.0
2022-05-11,17.29,17.69,16.51,16.58,67016703.0
2022-05-12,16.17,16.73,15.52,16.12,70872837.0
2022-05-13,16.73,17.87,16.54,17.65,67043651.0
2022-05-16,17.45,17.73,17.05,17.21,52144598.0
2022-05-17,18.01,18.31,17.58,18.12,58582971.0
2022-05-18,17.65,18.06,16.81,16.88,54516106.0
2022-05-19,16.88,17.63,16.68,17.07,62130959.0
2022-05-20,17.27,17.35,15.7,16.64,73910526.0
2022-05-23,16.22,16.86,16.13,16.84,63988869.0
2022-05-24,16.46,16.54,15.73,16.1,58855002.0
2022-05-25,15.97,17.05,15.95,16.92,78113607.0
2022-05-26,15.98,18.03,15.97,17.79,99657452.0
2022-05-27,18.13,18.82,18.04,18.75,73837935.0
2022-05-31,18.92,19.11,18.29,18.61,66409953.0
2022-06-01,18.66,18.99,18.06,18.26,54451390.0
2022-06-02,18.23,19.55,18.14,19.53,64865580.0
2022-06-03,19.02,19.27,18.46,18.66,59877870.0
2022-06-06,19.08,19.27,18.5,18.72,42240675.0
2022-06-07,18.41,18.94,18.13,18.86,38891413.0
2022-06-08,18.74,19.12,18.48,18.59,36325246.0
2022-06-09,18.42,18.87,17.99,17.99,39557423.0
2022-06-10,17.55,17.64,16.82,16.92,46564966.0
2022-06-13,15.95,16.26,15.56,15.6,60415338.0
2022-06-14,15.68,16.02,15.36,15.79,46967952.0
2022-06-15,16.05,16.82,15.88,16.48,56393565.0
2022-06-16,15.81,15.89,15.35,15.55,54574867.0
2022-06-17,15.6,15.95,15.28,15.83,63033397.0
2022-06-21,16.42,16.96,16.36,16.51,48308888.0
2022-06-22,16.18,16.61,16.13,16.31,43799744.0
2022-06-23,16.47,16.53,15.8,16.17,46367959.0
2022-06-24,16.45,17.09,16.26,17.07,47215283.0
2022-06-27,17.26,17.28,16.57,16.82,42796788.0
2022-06-28,16.85,17.15,15.9,15.93,46185936.0
2022-06-29,15.77,15.77,15.12,15.49,48235228.0
2022-06-30,15.31,15.52,14.82,15.11,68607003.0
2022-07-01,14.85,15.02,14.35,14.48,57761008.0
2022-07-05,14.13,14.92,14.01,14.92,65220761.0
2022-07-06,14.96,15.27,14.74,15.08,52906586.0
2022-07-07,15.41,15.9,15.34,15.81,49290276.0
2022-07-08,15.38,15.99,15.34,15.79,46797176.0
2022-07-11,15.48,15.48,14.99,15.11,43838873.0
2022-07-12,15.22,15.38,14.83,15.04,45848310.0
2022-07-13,14.54,15.33,14.42,15.12,52191834.0
2022-07-14,15.06,15.43,14.68,15.32,45623484.0
2022-07-15,15.61,15.73,15.4,15.71,38593547.0
2022-07-18,16.25,16.84,15.95,16.05,67051745.0
2022-07-19,16.44,17.06,16.12,16.94,70236608.0
2022-07-20,16.89,17.88,16.75,17.75,76053779.0
2022-07-21,17.83,18.09,17.49,17.99,55704928.0
2022-07-22,17.84,17.91,17.08,17.27,53667088.0
2022-07-25,16.97,17.07,16.6,16.97,48074751.0
2022-07-26,16.84,16.87,16.43,16.48,39786491.0
2022-07-27,16.98,17.88,16.86,17.73,56977623.0
2022-07-28,17.92,18.08,17.39,17.93,47464628.0
2022-07-29,17.76,18.19,17.64,18.11,43546042.0
2022-08-01,18.13,18.79,17.93,18.38,47646904.0
2022-08-02,18.07,18.88,18.04,18.47,48952692.0
2022-08-03,18.13,18.91,18.08,18.83,41814557.0
2022-08-04,18.79,19.21,18.7,19.16,40965227.0
2022-08-05,18.75,19.17,18.61,18.93,38606829.0
2022-08-08,17.45,18.18,17.19,17.74,98378318.0
2022-08-09,17.2,17.39,16.67,17.03,66826265.0
2022-08-10,17.64,18.06,17.26,18.04,59742246.0
2022-08-11,18.07,18.65,17.82,17.89,50932655.0
2022-08-12,18.1,18.66,17.9,18.65,47809415.0
2022-08-15,18.64,19.1,18.56,18.97,45766556.0
2022-08-16,18.86,19.08,18.44,18.82,45123964.0
2022-08-17,18.47,18.63,18.09,18.28,44679911.0
2022-08-18,18.24,18.81,18.13,18.71,41544656.0
2022-08-19,18.35,18.46,17.72,17.79,44158833.0
2022-08-22,17.44,17.5,16.91,16.98,40959271.0
2022-08-23,16.94,17.41,16.92,17.13,36998577.0
2022-08-24,16.96,17.35,16.84,17.17,52266071.0
2022-08-25,16.79,17.89,16.78,17.86,77069133.0
2022-08-26,17.8,17.87,16.19,16.21,76912743.0
2022-08-29,15.97,16.29,15.72,15.75,49613194.0
2022-08-30,15.91,15.99,15.14,15.42,53018069.0
2022-08-31,15.34,15.49,14.91,15.05,57370986.0
2022-09-01,14.17,14.34,13.23,13.89,117886514.0
2022-09-02,14.06,14.13,13.55,13.6,74315746.0
2022-09-06,13.69,13.74,13.31,13.42,53575118.0
2022-09-07,13.53,13.8,13.31,13.68,51265746.0
2022-09-08,13.42,13.97,13.33,13.95,62487312.0
2022-09-09,14.12,14.43,14.09,14.35,48712842.0
2022-09-12,14.33,14.51,14.16,14.46,48415924.0
2022-09-13,13.76,13.88,13.06,13.09,71495563.0
2022-09-14,13.22,13.25,12.88,13.09,58850654.0
2022-09-15,12.98,13.2,12.75,12.89,52362516.0
2022-09-16,12.71,13.18,12.58,13.16,67075140.0
2022-09-19,12.98,13.43,12.97,13.34,56968528.0
2022-09-20,13.18,13.45,13.02,13.14,52481775.0
2022-09-21,13.18,13.99,13.07,13.22,80767940.0
2022-09-22,13.03,13.11,12.39,12.53,75916216.0
2022-09-23,12.39,12.58,12.22,12.48,66330931.0
2022-09-26,12.46,12.62,12.18,12.19,54734269.0
2022-09-27,12.47,12.7,12.22,12.38,55385406.0
2022-09-28,12.38,12.79,12.32,12.7,54241388.0
2022-09-29,12.41,12.47,11.91,12.19,53276312.0
2022-09-30,12.05,12.6,12.04,12.11,56563842.0
2022-10-03,12.31,12.64,12.07,12.48,54747847.0
2022-10-04,12.84,13.18,12.84,13.13,58418167.0
2022-10-05,12.87,13.28,12.59,13.17,50713073.0
2022-10-06,13.18,13.62,13.07,13.09,64415689.0
2022-10-07,12.47,12.63,11.99,12.04,67247816.0
2022-10-10,12.0,12.09,11.38,11.64,69869925.0
2022-10-11,11.53,11.81,11.25,11.55,66748163.0
2022-10-12,11.55,11.7,11.31,11.47,49259019.0
2022-10-13,10.94,12.04,10.78,11.93,85010301.0
2022-10-14,12.02,12.08,11.17,11.2,71343199.0
2022-10-17,11.49,11.91,11.48,11.85,58077417.0
2022-10-18,12.31,12.46,11.59,11.93,65936206.0
2022-10-19,11.85,12.32,11.8,12.02,52313061.0
2022-10-20,12.08,12.73,12.07,12.16,65239761.0
2022-10-21,12.06,12.46,11.85,12.43,60949441.0
2022-10-24,12.47,12.67,12.03,12.56,51745740.0
2022-10-25,12.66,13.26,12.63,13.22,50548233.0
2022-10-26,12.83,13.35,12.67,12.86,53553329.0
2022-10-27,13.59,13.8,13.09,13.14,58311308.0
2022-10-28,13.07,13.81,13.02,13.8,52103993.0
2022-10-31,13.74,13.8,13.26,13.46,48634099.0
2022-11-01,13.77,13.89,13.48,13.51,43281690.0
2022-11-02,13.81,14.17,13.17,13.18,67262784.0
2022-11-03,13.01,13.74,12.92,13.38,50006486.0
2022-11-04,13.95,14.19,13.66,14.12,61257591.0
2022-11-07,14.19,14.37,13.92,14.26,41006095.0
2022-11-08,14.76,14.85,14.18,14.56,59529199.0
2022-11-09,14.12,14.17,13.72,13.74,45441366.0
2022-11-10,14.76,15.73,14.51,15.71,70081925.0
2022-11-11,15.76,16.34,15.44,16.28,65548747.0
2022-11-14,16.17,16.49,15.88,16.25,52785245.0
2022-11-15,16.68,16.95,16.34,16.62,54587550.0
2022-11-16,16.12,16.32,15.83,15.87,64954684.0
2022-11-17,15.67,16.22,15.49,15.63,71089356.0
2022-11-18,15.92,15.96,15.08,15.37,49207165.0
2022-11-21,15.1,15.43,15.04,15.27,40473931.0
2022-11-22,15.29,16.01,15.08,15.99,47286607.0
2022-11-23,16.05,16.48,16.0,16.47,42724093.0
2022-11-25,16.27,16.44,16.13,16.22,16793430.0
2022-11-28,15.98,16.31,15.68,15.78,30415201.0
2022-11-29,15.78,15.89,15.48,15.6,29838449.0
2022-11-30,15.66,16.89,15.56,16.88,56529822.0
2022-12-01,16.96,17.22,16.59,17.09,47097657.0
2022-12-02,16.62,16.89,16.4,16.83,37138858.0
2022-12-05,16.64,16.95,16.43,16.57,35225517.0
2022-12-06,16.49,16.53,15.78,15.95,35269427.0
2022-12-07,15.73,16.15,15.63,16.08,37238758.0
2022-12-08,16.23,17.14,15.92,17.13,51545554.0
2022-12-09,17.12,17.54,16.93,16.96,46533819.0
2022-12-12,16.99,17.49,16.76,17.49,45732780.0
2022-12-13,18.48,18.74,17.67,18.03,65658876.0
2022-12-14,17.94,18.21,17.38,17.63,49688810.0
2022-12-15,17.1,17.28,16.66,16.91,47854210.0
2022-12-16,16.82,17.0,16.37,16.53,47823193.0
2022-12-19,16.53,16.57,16.1,16.21,35403877.0
2022-12-20,16.02,16.27,15.81,16.04,40325979.0
2022-12-21,16.07,16.59,16.06,16.46,32502538.0
2022-12-22,16.05,16.1,14.84,15.3,56504527.0
2022-12-23,15.16,15.3,14.85,15.17,34932563.0
2022-12-27,15.04,15.06,14.02,14.09,46490226.0
2022-12-28,13.89,14.23,13.85,14.0,35106645.0
2022-12-29,14.37,14.65,14.19,14.57,35492324.0
2022-12-30,14.3,14.59,14.2,14.58,31048983.0
2023-01-03,14.81,14.96,14.06,14.28,40127658.0
2023-01-04,14.53,14.82,14.21,14.71,43132360.0
2023-01-05,14.45,14.53,14.11,14.23,38916811.0
2023-01-06,14.44,14.97,14.0,14.82,40504362.0
2023-01-09,15.25,16.02,15.1,15.59,50423056.0
2023-01-10,15.47,15.92,15.43,15.87,38410126.0
2023-01-11,15.8,15.99,15.52,15.96,35328493.0
2023-01-12,16.06,16.6,15.45,16.47,55140906.0
2023-01-13,16.24,16.88,16.12,16.86,44728706.0
2023-01-17,16.86,17.68,16.86,17.66,51110216.0
2023-01-18,17.62,17.83,17.24,17.33,43962355.0
2023-01-19,16.99,17.15,16.69,16.72,45293160.0
2023-01-20,16.97,17.81,16.78,17.79,56496712.0
2023-01-23,18.02,19.2,17.77,19.15,65516259.0
2023-01-24,18.78,19.45,18.77,19.22,49620410.0
2023-01-25,18.87,19.32,18.53,19.27,44953711.0
2023-01-26,19.65,20.12,19.23,19.75,48953542.0
2023-01-27,19.41,20.58,19.36,20.31,54214198.0
2023-01-30,19.9,20.09,19.1,19.11,48861115.0
2023-01-31,19.12,19.64,18.9,19.49,49801658.0
2023-02-01,19.64,21.14,19.56,20.89,66047704.0
2023-02-02,20.95,21.89,20.65,21.65,56427580.0
2023-02-03,20.95,21.69,20.74,21.05,42936595.0
2023-02-06,20.75,21.52,20.73,21.04,45219709.0
2023-02-07,21.33,22.2,21.1,22.12,66414961.0
2023-02-08,22.33,22.82,21.95,22.15,55965122.0
2023-02-09,22.55,22.96,22.06,22.28,52387578.0
2023-02-10,21.64,22.02,20.76,21.21,55073675.0
2023-02-13,21.48,21.99,20.91,21.73,47491862.0
2023-02-14,21.52,22.99,21.31,22.91,67547350.0
2023-02-15,22.49,22.8,22.05,22.71,42118826.0
2023-02-16,22.08,22.49,21.87,21.95,41202628.0
2023-02-17,21.58,21.69,20.92,21.33,46588764.0
2023-02-21,20.95,21.44,20.57,20.6,41001455.0
2023-02-22,20.66,21.05,20.37,20.7,51318432.0
2023-02-23,23.38,23.83,22.97,23.6,111799541.0
2023-02-24,23.17,23.42,22.89,23.23,58971591.0
2023-02-27,23.61,23.82,23.4,23.44,45299367.0
2023-02-28,23.31,23.77,23.15,23.16,45596280.0
2023-03-01,23.13,23.2,22.45,22.64,46002562.0
2023-03-02,22.43,23.32,22.38,23.26,39007465.0
2023-03-03,23.26,23.84,23.07,23.83,41239330.0
2023-03-06,23.83,24.19,23.43,23.5,43742923.0
2023-03-07,23.55,24.07,23.19,23.23,51515388.0
2023-03-08,23.43,24.14,23.37,24.13,51357339.0
2023-03-09,24.12,24.4,23.33,23.38,50125699.0
2023-03-10,23.36,23.57,22.67,22.91,47486565.0
2023-03-13,22.7,23.24,22.25,22.91,42189032.0
2023-03-14,23.44,24.16,23.41,24.01,47491013.0
2023-03-15,23.71,24.23,23.31,24.17,52448574.0
2023-03-16,23.97,25.53,23.84,25.48,58494626.0
2023-03-17,25.92,26.34,25.61,25.67,84854656.0
2023-03-20,25.56,25.96,25.07,25.84,43274719.0
2023-03-21,26.12,26.33,25.32,26.14,54740776.0
2023-03-22,26.36,27.53,26.18,26.41,79729511.0
2023-03-23,27.05,27.44,26.63,27.13,56488876.0
2023-03-24,26.97,27.1,26.29,26.72,45541407.0
2023-03-27,26.78,26.94,26.3,26.47,36102574.0
2023-03-28,26.39,26.45,25.79,26.35,35610378.0
2023-03-29,26.76,27.02,26.54,26.92,39369387.0
2023-03-30,27.17,27.44,27.04,27.32,36451574.0
2023-03-31,27.08,27.77,27.04,27.71,43393277.0
2023-04-03,27.45,27.94,27.27,27.9,39871560.0
2023-04-04,27.9,27.94,27.24,27.39,36859153.0
2023-04-05,26.77,26.94,26.33,26.82,51501474.0
2023-04-06,26.52,27.02,26.37,26.97,39765434.0
2023-04-10,26.76,27.56,26.61,27.52,39527855.0
2023-04-11,27.66,27.73,27.06,27.11,31437817.0
2023-04-12,27.31,27.4,26.39,26.43,44625895.0
2023-04-13,26.67,26.83,26.27,26.4,35361528.0
2023-04-14,26.44,26.82,26.16,26.7,39566013.0
2023-04-17,26.51,26.94,26.37,26.94,32147130.0
2023-04-18,27.47,28.05,27.29,27.6,60481154.0
2023-04-19,27.3,27.94,27.17,27.87,35866041.0
2023-04-20,27.61,27.97,26.94,27.04,42771326.0
2023-04-21,26.89,27.12,26.66,27.06,34510277.0
2023-04-24,26.95,27.3,26.61,26.98,33928186.0
2023-04-25,27.02,27.18,26.16,26.18,37852716.0
2023-04-26,26.94,27.27,26.64,26.89,40633681.0
2023-04-27,27.3,27.43,26.56,27.16,37716119.0
2023-04-28,27.16,27.69,27.01,27.69,29221614.0
2023-05-01,27.78,28.99,27.72,28.84,57032853.0
2023-05-02,28.61,28.77,28.02,28.15,40272957.0
2023-05-03,27.78,28.3,27.41,27.74,38338740.0
2023-05-04,27.59,27.8,27.18,27.5,32185041.0
2023-05-05,27.76,28.69,27.67,28.61,36149408.0
2023-05-08,28.46,29.15,28.28,29.08,34497890.0
2023-05-09,28.83,28.91,28.38,28.51,31486946.0
2023-05-10,28.94,29.05,28.4,28.82,36934998.0
2023-05-11,28.83,28.88,28.18,28.51,32214903.0
2023-05-12,28.46,28.71,27.98,28.27,27422225.0
2023-05-15,28.44,28.9,28.09,28.89,29392587.0
2023-05-16,28.77,29.8,28.77,29.15,44940494.0
2023-05-17,29.52,30.13,29.36,30.11,43253541.0
2023-05-18,30.34,31.75,30.25,31.61,74872501.0
2023-05-19,31.46,31.51,30.85,31.19,47390765.0
2023-05-22,30.83,31.45,30.61,31.1,37199967.0
2023-05-23,30.93,31.22,30.56,30.62,35625326.0
2023-05-24,30.14,30.54,29.74,30.47,72141851.0
2023-05-25,38.43,39.39,36.55,37.89,154391067.0
2023-05-26,37.8,39.08,37.46,38.86,71439676.0
2023-05-30,40.5,41.84,39.86,40.02,92340110.0
2023-05-31,39.4,40.2,37.74,37.75,100258020.0
2023-06-01,38.4,39.96,38.25,39.68,63587295.0
2023-06-02,40.0,40.41,38.97,39.24,48273121.0
2023-06-05,38.82,39.47,38.62,39.08,39609381.0
2023-06-06,38.74,39.07,38.06,38.57,38872914.0
2023-06-07,38.83,39.41,37.27,37.39,51199789.0
2023-06-08,37.64,38.78,37.42,38.43,41777240.0
2023-06-09,38.95,39.62,38.48,38.68,42771747.0
2023-06-12,39.11,39.44,38.53,39.4,38967335.0
2023-06-13,40.1,41.01,39.65,40.93,61320816.0
2023-06-14,40.73,42.91,40.46,42.9,74046502.0
2023-06-15,42.51,43.19,42.05,42.56,56862204.0
2023-06-16,43.35,43.62,42.57,42.6,65570941.0
2023-06-20,42.9,43.89,42.58,43.71,45115311.0
2023-06-21,43.41,43.52,41.99,42.95,55160291.0
2023-06-22,42.16,43.33,42.14,42.93,41773743.0
2023-06-23,42.37,42.71,41.92,42.12,35813984.0
2023-06-26,42.37,42.67,40.01,40.54,59432192.0
2023-06-27,40.71,41.85,40.36,41.78,46217470.0
2023-06-28,40.57,41.75,40.43,41.03,58263927.0
2023-06-29,41.47,41.51,40.51,40.73,38051430.0
2023-06-30,41.59,42.46,41.41,42.21,50114775.0
2023-07-03,42.42,42.8,42.11,42.32,19820919.0
2023-07-05,42.04,43.08,41.99,42.22,32361756.0
2023-07-06,41.75,42.09,41.26,42.01,30413879.0
2023-07-07,42.23,43.12,42.09,42.41,35588147.0
2023-07-10,42.56,42.72,41.56,42.09,35390811.0
2023-07-11,42.39,42.66,41.97,42.31,29824406.0
2023-07-12,42.94,43.84,42.68,43.81,48127702.0
2023-07-13,44.42,46.05,44.39,45.88,47820369.0
2023-07-14,46.48,47.98,44.96,45.37,77207533.0
2023-07-17,46.19,46.39,45.16,46.36,51048822.0
2023-07-18,46.6,47.79,45.63,47.39,57019042.0
2023-07-19,47.36,47.71,46.64,46.97,42750179.0
2023-07-20,46.4,46.98,44.96,45.42,53786451.0
2023-07-21,45.69,45.77,44.0,44.21,96376863.0
2023-07-24,44.63,45.01,43.94,44.51,38309974.0
2023-07-25,44.84,46.08,44.82,45.58,34808091.0
2023-07-26,45.92,45.95,44.53,45.35,36423726.0
2023-07-27,46.42,47.29,45.65,45.8,45597552.0
2023-07-28,46.57,46.92,46.28,46.65,33119424.0
2023-07-31,46.65,47.03,46.4,46.63,25105528.0
2023-08-01,46.36,46.8,45.93,46.4,23927597.0
2023-08-02,45.73,45.74,43.29,44.17,53014157.0
2023-08-03,43.7,45.02,43.7,44.42,32507660.0
2023-08-04,44.89,45.54,44.3,44.58,36266618.0
2023-08-07,45.01,45.44,44.47,45.32,32215354.0
2023-08-08,44.75,45.14,43.96,44.57,35384343.0
2023-08-09,44.18,44.21,42.04,42.46,58644907.0
2023-08-10,42.07,43.48,41.74,42.29,49270530.0
2023-08-11,41.66,41.93,40.55,40.77,53308526.0
2023-08-14,40.4,43.7,40.22,43.66,69028583.0
2023-08-15,44.46,45.17,43.61,43.84,67651151.0
2023-08-16,44.42,44.58,43.31,43.39,52745068.0
2023-08-17,43.87,43.97,42.91,43.25,45239482.0
2023-08-18,42.54,43.48,41.57,43.2,58376787.0
2023-08-21,44.4,46.96,44.12,46.86,69257337.0
2023-08-22,48.03,48.08,45.23,45.57,75720691.0
2023-08-23,45.77,47.1,45.11,47.01,77904608.0
2023-08-24,50.11,50.16,47.06,47.06,115604409.0
2023-08-25,46.91,47.7,44.93,45.92,92534052.0
2023-08-28,46.38,46.88,44.79,46.73,68519223.0
2023-08-29,46.56,48.97,46.29,48.68,70139699.0
2023-08-30,48.94,49.82,48.32,49.16,73520598.0
2023-08-31,49.27,49.63,48.85,49.25,52856977.0
2023-09-01,49.65,49.69,48.04,48.4,46383030.0
2023-09-05,48.12,48.74,47.75,48.44,38265258.0
2023-09-06,48.34,48.45,46.48,46.96,46866957.0
2023-09-07,45.43,46.25,45.06,46.14,43332989.0
2023-09-08,45.85,46.51,45.18,45.48,47389994.0
2023-09-11,46.05,46.07,44.22,45.08,47396555.0
2023-09-12,44.64,45.58,44.44,44.78,34925634.0
2023-09-13,44.51,45.83,44.41,45.39,39835535.0
2023-09-14,45.85,45.89,45.04,45.49,37009720.0
2023-09-15,45.25,45.5,43.72,43.81,50683051.0
2023-09-18,42.66,44.15,41.91,43.87,50027079.0
2023-09-19,43.74,43.87,42.91,43.43,37306424.0
2023-09-20,43.51,43.81,42.13,42.15,36710769.0
2023-09-21,41.5,42.01,40.89,40.93,45073596.0
2023-09-22,41.48,42.03,41.14,41.52,47923631.0
2023-09-25,41.5,42.45,41.09,42.13,41909096.0
2023-09-26,41.91,42.73,41.57,41.82,40228209.0
2023-09-27,42.24,42.78,41.54,42.38,44493520.0
2023-09-28,42.37,43.35,42.03,43.0,42466279.0
2023-09-29,43.74,44.05,43.22,43.41,39782993.0
2023-10-02,43.94,45.08,43.77,44.69,43329821.0
2023-10-03,44.71,45.04,43.16,43.43,47084954.0
2023-10-04,43.65,44.05,43.2,43.95,36182086.0
2023-10-05,43.96,44.81,43.8,44.59,39348309.0
2023-10-06,44.1,45.69,43.93,45.67,43443602.0
2023-10-09,44.75,45.51,44.27,45.18,40967472.0
2023-10-10,45.21,46.16,44.99,45.7,36858208.0
2023-10-11,46.1,46.76,45.95,46.71,37813689.0
2023-10-12,46.68,47.51,46.23,46.85,48132500.0
2023-10-13,46.86,47.02,45.19,45.37,47542599.0
2023-10-16,44.97,46.13,44.82,46.0,37509924.0
2023-10-17,43.91,44.66,42.39,43.85,81233267.0
2023-10-18,42.5,43.13,41.74,42.11,62729434.0
2023-10-19,42.72,43.21,41.79,42.01,50123308.0
2023-10-20,41.8,42.38,40.99,41.3,47726605.0
2023-10-23,41.14,43.16,40.86,42.88,47853049.0
2023-10-24,42.99,43.61,42.6,43.57,40146337.0
2023-10-25,43.31,43.56,41.47,41.69,39837922.0
2023-10-26,41.77,42.17,39.8,40.24,54100132.0
2023-10-27,41.04,41.12,39.93,40.42,41657339.0
2023-10-30,41.0,41.68,40.4,41.07,38802814.0
2023-10-31,40.37,40.79,39.15,40.69,51796870.0
2023-11-01,40.8,42.29,40.78,42.24,43759290.0
2023-11-02,43.24,43.79,42.8,43.41,40917187.0
2023-11-03,43.93,45.21,43.63,44.91,42460959.0
2023-11-06,45.19,45.84,44.8,45.66,40073335.0
2023-11-07,45.62,46.12,45.06,45.86,34316547.0
2023-11-08,46.0,46.77,45.87,46.48,34671894.0
2023-11-09,47.37,48.13,46.65,46.85,54049597.0
2023-11-10,47.4,48.37,47.18,48.23,42244156.0
2023-11-13,48.22,49.01,48.0,48.52,38413570.0
2023-11-14,49.58,49.73,48.94,49.55,41695387.0
2023-11-15,49.83,49.86,48.1,48.79,47549735.0
2023-11-16,48.58,49.42,48.23,49.38,33975624.0
2023-11-17,49.42,49.61,48.9,49.19,32589691.0
2023-11-20,49.21,50.44,49.08,50.3,41614260.0
2023-11-21,50.02,50.41,49.12,49.84,56574687.0
2023-11-22,49.75,50.23,47.59,48.61,90064233.0
2023-11-24,48.37,48.82,47.64,47.68,29464464.0
